Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2021-03-29,3077.1,3085.6,3022,3054.6,,,,
2021-03-30,3034.8,3055.8,3013.3,3044.6,,,,
2021-03-31,3073.5,3147.1,3072.5,3124.9,,,,
2021-04-01,3187.3,3242.3,3180.5,3240.2,,,,
2021-04-05,3282.9,3314.2,3255.3,3305.4,,,,
2021-04-06,3283.5,3304.5,3236.9,3266.1,,,,
2021-04-07,3259.3,3281.4,3241.1,3266.5,,,,
2021-04-08,3301.4,3304.5,3274,3301.3,,,,
2021-04-09,3272.4,3295.8,3262.9,3294.5,,,,
2021-04-12,3273.6,3274.6,3231.1,3258.3,,,,
2021-04-13,3275.5,3284.9,3223.5,3252.7,,,,
2021-04-14,3244.6,3268.9,3200.5,3213.9,,,,
2021-04-15,3250.3,3276.6,3226.1,3271.3,,,,
2021-04-16,3274.1,3275.6,3248.5,3253.1,,,,
2021-04-19,3228,3240.9,3141.2,3171,,,,
2021-04-21,3128.2,3209.3,3113.7,3207.3,,,,
2021-04-22,3203.9,3206.9,3119,3133.2,,,,
2021-04-23,3147.1,3207.3,3145.8,3197,,,,
2021-04-26,3199.5,3256.2,3195.4,3250.3,,,,
2021-04-27,3266.3,3266.3,3220.3,3225.6,,,,
2021-04-28,3208.6,3208.6,3175.6,3178.5,,,,
2021-04-29,3218.4,3222.3,3154,3202.5,,,,
2021-04-30,3145.5,3169.4,3101.4,3109,,,,
2021-05-03,3130.1,3134.1,3060,3073.4,,,,
2021-05-04,3029.3,3036.1,2969.1,3024.3,,,,
2021-05-05,3063.2,3080.7,3022.7,3042.9,,,,
2021-05-06,3032.6,3068.5,3002.7,3066.2,,,,
2021-05-07,3103.9,3129.9,3085.7,3112,,,,
2021-05-10,3077.3,3078.4,2965.4,2967.1,,,,
2021-05-11,2876.3,2982.8,2872.3,2976,,,,
2021-05-12,2906.4,2926.9,2842.3,2851.1,,,,
2021-05-13,2899.8,2934.4,2862.9,2893.9,,,,
2021-05-14,2932,3006.1,2907.4,2981.4,,,,
2021-05-17,2946.8,2955.6,2904.3,2954.6,,,,
2021-05-18,2977.9,2985.9,2927.3,2929.1,,,,
2021-05-19,2864.4,2989.8,2862.7,2987.3,,,,
2021-05-20,3010.8,3078.3,3010,3066.1,,,,
2021-05-21,3085.7,3086.8,3044.9,3052.1,,,,
2021-05-24,3082.4,3141.8,3079.7,3123,,,,
2021-05-25,3145.7,3157.8,3117.3,3134.7,,,,
2021-05-26,3135.9,3156.8,3115.2,3141,,,,
2021-05-27,3134.2,3170.9,3130.6,3159.3,,,,
2021-05-28,3172.5,3200.4,3163.8,3186.6,,,,
2021-06-01,3210.1,3233.9,3160.4,3174.3,,,,
2021-06-02,3167.7,3206.8,3163.8,3197,,,,
2021-06-03,3161.1,3171.8,3127,3139.2,,,,
2021-06-04,3170.1,3221.8,3170.1,3214.1,,,,
2021-06-07,3199.1,3205.3,3172.5,3191.7,,,,
2021-06-08,3221.4,3221.4,3150.3,3171.2,,,,
2021-06-09,3183.4,3190.7,3157.8,3158.5,,,,
2021-06-10,3165.2,3205.8,3156.8,3196.2,,,,
2021-06-11,3198.9,3210.3,3186.3,3210.1,,,,
2021-06-14,3213.6,3255.6,3200,3255.3,,,,
2021-06-15,3248.1,3265.6,3218.2,3226,,,,
2021-06-16,3237,3246.3,3173.5,3201,,,,
2021-06-18,3205.8,3211,3137.6,3152.8,,,,
2021-06-21,3153.2,3174.9,3132.9,3172,,,,
2021-06-22,3166.6,3192.5,3155.1,3185.4,,,,
2021-06-23,3191.6,3214.7,3191.5,3197.2,,,,
2021-06-24,3228.7,3258.4,3226,3253.8,,,,
2021-06-25,3263.5,3270.2,3233.6,3241.5,,,,
2021-06-28,3274.4,3333.7,3274.1,3323.1,,,,
2021-06-29,3321.5,3350,3305,3348.9,,,,
2021-06-30,3346.6,3351,3326.1,3345.3,,,,
2021-07-01,3336.1,3340.2,3288.9,3295.1,,,,
2021-07-02,3323.2,3323.6,3289.4,3315.8,,,,
2021-07-06,3327,3335.9,3268.1,3307.9,,,,
2021-07-07,3331.3,3331.3,3250.5,3261.7,,,,
2021-07-08,3185.5,3239.4,3172.4,3222.8,,,,
2021-07-09,3229.5,3282.3,3212.7,3278.4,,,,
2021-07-12,3292.6,3319.9,3281.6,3319,,,,
2021-07-13,3309.6,3319.1,3289.7,3300.8,,,,
2021-07-14,3338,3358,3283.7,3289.2,,,,
2021-07-15,3271.4,3272.3,3196.1,3217.7,,,,
2021-07-16,3231.1,3243.8,3141.4,3145.4,,,,
2021-07-19,3094.8,3150,3088.3,3147.5,,,,
2021-07-20,3155.6,3212.2,3122.1,3191,,,,
2021-07-21,3205.9,3289.2,3204.6,3288.8,,,,
2021-07-22,3268.4,3282.6,3240.7,3259.4,,,,
2021-07-26,3268.7,3286.9,3256.9,3276.9,,,,
2021-07-27,3259,3261.7,3152.6,3216,,,,
2021-07-28,3230.1,3283.2,3217,3272.4,,,,
2021-07-29,3286.4,3339.9,3280.4,3333.2,,,,
2021-07-30,3304.5,3361.2,3304.5,3356.5,,,,
2021-08-02,3388.5,3420.3,3370.8,3377.5,,,,
2021-08-03,3382.1,3397.8,3340.4,3396.7,,,,
2021-08-04,3415.1,3450.4,3405.7,3436.9,,,,
2021-08-05,3447.2,3451.4,3408.4,3424.5,,,,
2021-08-06,3404.4,3427.6,3403.5,3412,,,,
2021-08-09,3424.4,3428.1,3387.6,3399.8,,,,
2021-08-10,3406.5,3409.5,3337.6,3358.9,,,,
2021-08-11,3370.4,3373.4,3310,3350.9,,,,
2021-08-12,3328.6,3328.6,3287,3313,,,,
2021-08-13,3308.8,3337.6,3305.8,3335,,,,
2021-08-16,3323.8,3331.7,3298.2,3322.6,,,,
2021-08-17,3288,3288,3228.9,3256.8,,,,
2021-08-18,3245.7,3269.1,3206,3208.8,,,,
2021-08-19,3192.2,3252.6,3166.8,3235.9,,,,
2021-08-20,3245.2,3263.5,3218.6,3256.5,,,,
2021-08-23,3287.7,3346.2,3287.4,3342,,,,
2021-08-24,3347.8,3363.4,3338.9,3345.4,,,,
2021-08-25,3365.2,3393.9,3363.2,3372.6,,,,
2021-08-26,3368.4,3385.5,3346.8,3370.4,,,,
2021-08-27,3373.5,3441.8,3373.5,3436.4,,,,
2021-08-30,3460.8,3477.9,3433.9,3446.4,,,,
2021-08-31,3446.5,3446.6,3391.1,3417.7,,,,
2021-09-01,3431,3433,3398.6,3400,,,,
2021-09-02,3413.3,3420,3397,3411.3,,,,
2021-09-03,3405,3445.4,3401.8,3430.9,,,,
2021-09-07,3432.2,3433,3401.9,3419.7,,,,
2021-09-08,3409.5,3411.8,3350.3,3377.7,,,,
2021-09-09,3381.6,3410.1,3379.8,3390.8,,,,
2021-09-10,3425.4,3468.7,3415.2,3416.7,,,,
2021-09-13,3450.6,3458.1,3405.3,3449.7,,,,
2021-09-14,3464.7,3475.8,3433.5,3449.4,,,,
2021-09-15,3451.2,3466.5,3421.6,3465.8,,,,
2021-09-16,3437.3,3484.2,3427.8,3473.6,,,,
2021-09-17,3457.8,3457.8,3403.1,3421.2,,,,
2021-09-20,3341.3,3360,3289.4,3338.2,,,,
2021-09-21,3363.3,3368.4,3313.9,3345,,,,
2021-09-22,3374.2,3420.7,3357.6,3412,,,,
2021-09-23,3426.3,3468.7,3418,3457.4,,,,
2021-09-24,3431.1,3461.3,3426.1,3453.9,,,,
2021-09-28,3378.1,3398.1,3313.7,3314.4,,,,
2021-09-29,3318.3,3329.9,3257.2,3263.8,,,,
2021-09-30,3293.7,3311.4,3257.7,3258.1,,,,
2021-10-01,3275.3,3277.6,3208.5,3261.2,,,,
2021-10-04,3240.9,3246.4,3170.5,3180.1,,,,
2021-10-05,3204.7,3249,3191.1,3227.3,,,,
2021-10-06,3191.5,3242.4,3182.6,3238.8,,,,
2021-10-07,3281,3319.4,3271.2,3274.5,,,,
2021-10-08,3288.6,3289.5,3241.9,3246.3,,,,
2021-10-11,3232.8,3274.4,3219.9,3221.2,,,,
2021-10-12,3240.8,3242.9,3165.4,3178.1,,,,
2021-10-13,3203.7,3212,3183.5,3192.8,,,,
2021-10-14,3245.9,3292.1,3243.1,3291.2,,,,
2021-10-15,3316.5,3325.3,3299.5,3314.4,,,,
2021-10-18,3287.4,3340.8,3276.7,3338.8,,,,
2021-10-19,3343.1,3381.7,3332,3381.5,,,,
2021-10-20,3380.4,3388,3363.3,3374.2,,,,
2021-10-21,3354,3415,3353.9,3412.1,,,,
2021-10-22,3393.1,3427.1,3366.6,3370.3,,,,
2021-10-25,3384.9,3412.4,3378,3392.4,,,,
2021-10-26,3420.3,3427.9,3381.1,3393,,,,
2021-10-27,3365.1,3399.1,3353.8,3360.3,,,,
2021-10-28,3406.3,3440.6,3403,3438.8,,,,
2021-10-29,3407.5,3452.8,3404.2,3451.3,,,,
2021-11-01,3459.6,3507.6,3451.7,3506.3,,,,
2021-11-02,3510.3,3549.8,3510.3,3548.9,,,,
2021-11-03,3552.7,3592.8,3540,3590.2,,,,
2021-11-04,3633.1,3728.1,3617.1,3715.8,,,,
2021-11-05,3738.9,3789.6,3725.3,3756.6,,,,
2021-11-08,3781.1,3824.3,3766.5,3803.3,,,,
2021-11-09,3830.8,3838.6,3767,3800.6,,,,
2021-11-10,3727.6,3783.1,3676.6,3693,,,,
2021-11-11,3740.4,3772.1,3723.2,3764.5,,,,
2021-11-12,3770.5,3812.3,3754.7,3794.5,,,,
2021-11-15,3817.1,3823.6,3760.1,3793.8,,,,
2021-11-16,3781.9,3866.7,3774.1,3859.4,,,,
